"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2","lev1.ta","lev2.ta"
2019-07-28 21:00:00,1.19490979172302,0.980046052746697,0.106682224455548,0.0728618683310017,-1.30774162644458,19.3036704004592,8.44660809656346,0.127352121157634,0.00180947671041778,0.00336177402647392,1.45270104325654,-1.60329767381383,0.0354559882768413,0.0016341897048505,0.00183020872442692,0.00743563037057032,1.43775299529342e-05,228.612445261696,206.612700974671,18.613313348946,FALSE,TRUE,TRUE,"N2",29.5552153010813,28.7020658358766
2019-07-28 21:15:00,0.511742721881571,0.456011576651783,0.0728413298856137,0.0424068432403361,-1.47651548761018,17.8012629805613,3.61097773731659,0.258508105659638,0.000578586129466537,0.00262281891522181,0.882634527195263,242.064877031749,0.0719710066893312,-0.133172763144596,-0.0130764741428722,-0.0615164186175346,-0.000303878876528028,231.342873937655,204.510693109631,14.1760850901989,FALSE,TRUE,TRUE,"N2",29.6611695740153,28.8190682359073
2019-07-28 21:30:00,1.00422306525561,0.744269858287247,0.0857740789264815,0.0822127129332986,-1.35339404155321,3.4022121266039,1.01029262263986,0.0575416295160725,-0.000171709603016582,0.00323758053148662,1.09334447032459,13.7529661731091,0.0160201127629974,0.00870901165978599,0.00238102871106753,0.0104842257556004,-2.09789028867804e-06,210.730302526512,187.852761897535,11.4055600347318,FALSE,TRUE,TRUE,"N2",29.4927308898592,28.7242905248965
2019-07-28 21:45:00,0.298847055926278,0.277935426334051,0.144760350251142,0.0456398336177175,37.5035690099439,16.7634025511272,8.46151921553594,0.248511821192388,0.00469244729895694,0.00231409353804793,1.11965549150399,9.60733202597987,0.0691879502183353,0.00908965517866849,0.0160271893437398,0.0773029939843406,7.25025124440407e-05,260.030460273627,223.642613312884,1.42948988510973,FALSE,FALSE,TRUE,"N2",29.6220360642277,28.8897988595181
2019-07-28 22:00:00,0.52657527577079,0.485789697852046,0.0755363152485751,0.0565134698851138,4.41421408666065,2.91130695554639,1.27572169307706,0.0993300387608341,0.000897303033069374,0.00195639896372808,0.971139810006854,1.06745026986231,0.0276543857913686,-0.00160887830874488,0.000211576695960738,0.0012647940103524,3.20419686785405e-05,255.602066320502,221.064341141034,10.6673530940784,FALSE,FALSE,TRUE,"N2",29.3631297149272,28.514467042426
2019-07-28 22:15:00,0.721281422676005,0.584111849597795,0.105256880022243,0.0958870031170625,4.48702574706063,24.4815092835797,4.87889447607619,0.557999807203509,0.000298110360150256,0.00364080777977746,1.28907304363453,2.17277944500105,0.155352219050977,0.0312222946852868,-0.0301781378162738,-0.079843559056062,0.000193596395670537,271.802702351224,234.46426222486,6.71497865457601,FALSE,TRUE,FALSE,"N2",29.2277577229609,28.2894027064382
2019-07-28 22:30:00,1.08583190941834,0.89427346361823,0.0662292751831517,0.0675492402689405,-0.479231376270487,2.35898799726306,2.03947459451736,-0.00270560365115321,0.00119447086547516,0.00272833844447792,0.827524713506846,-0.209214297508602,-0.000753264652877881,-0.000408530827866879,9.44651689536773e-05,-6.05024635269538e-05,-5.66570940197961e-07,243.476167388748,218.749716051456,18.2637329479043,TRUE,TRUE,TRUE,"N2",28.8955075311471,28.0486026472949
2019-07-28 22:45:00,1.40283690438648,1.11457096063499,0.0983321853627487,0.0923155471796356,-0.824375603028435,8.74759236609675,5.45372704733845,0.0711680231486329,0.00160024357651984,0.00420154853368862,2.02649649788941,-1.49452624204861,0.019813824626608,-0.0366306052618272,-0.00371810161578172,-0.0245710002571026,-4.43378856255721e-05,236.354073892519,211.82222906197,16.34374012968,FALSE,TRUE,TRUE,"N2",28.7700879162426,27.929460146083
2019-07-28 23:00:00,1.35813687564578,1.02851683851754,0.111395183668258,0.103179704201752,-0.999241294239686,6.87602545348116,0.666552839097927,0.0755734674944809,0.000920848054998522,0.00330026266580264,1.26651416292957,3.19271087442698,0.0210403403819862,0.00469997273281085,-0.00352157794422444,0.000479151398603308,-5.02209340707528e-06,230.404692771442,206.008785386693,12.8930375281002,TRUE,TRUE,TRUE,"N2",28.8389797130112,28.0971629114464
2019-07-28 23:15:00,0.740087950796107,0.638948571662138,0.0617264779744047,0.0412395781524191,2.96403433357737,14.9710485317732,7.04621178616768,0.223495646168244,0.000560464226483242,0.00348655713204059,1.30767925932618,7.5464529205877,0.0622232196718406,-0.0140291625970759,0.0026916457098167,0.00408415816749082,-1.12130090926366e-05,245.424970348076,218.340588582279,21.9880149970126,FALSE,TRUE,TRUE,"N2",28.982929375902,28.1921452603005
2019-07-28 23:30:00,0.520432858140314,0.517114582660148,0.0904602751335496,0.026026352475449,3.69540733743742,8.7896010330417,1.78563756222468,0.247033276681876,0.000544468308348869,0.00188141374582633,0.411092687359132,1.12334800417553,0.068776309985295,0.00741126354552461,0.000269636651813754,0.00377477948867587,-8.82713126114934e-06,251.226345070192,217.832215892286,3.61192174442726,FALSE,TRUE,TRUE,"N2",28.8489848793677,28.0467130248026
2019-07-28 23:45:00,0.395122456264674,0.346691888160459,0.0585319456988818,0.0367089346228436,0.176806864145827,6.22241611079051,2.58500943608639,0.304396705543801,0.000475039613919784,0.00105490089303178,0.38857823036801,NA,NA,NA,NA,NA,NA,236.417764381759,204.986649748573,12.0403263193002,FALSE,FALSE,TRUE,"N2",28.675397905016,27.9177327801301
2019-07-29 00:30:00,0.619934808109833,0.51695856830404,0.0918236397096004,0.0637930828057596,8.59137598778244,4.86061947292604,3.62313464318902,0.0695796982951923,0.000941104885265697,0.00233675003440783,1.83514534253305,1.1009390144654,0.0193716205480933,-0.00117136887411001,0.000284093126474049,0.00125667325308479,-1.73579293052494e-06,254.901939564992,221.530115864661,9.87636462512166,FALSE,TRUE,TRUE,"N2",28.4150735278661,27.5614734414451
2019-07-29 00:45:00,0.614150568184403,0.527642627061462,0.129067017814239,0.042945643665412,0.778667629486965,13.9742657501158,1.24569314462846,0.540117199175823,0.00266323517202391,0.00172468170596321,0.640181900681622,6.22664856777298,0.150373538406905,0.00676822436873724,0.00580787492758171,0.012375749450738,9.10604293030607e-06,218.774976529977,197.387656895967,16.6939699330732,FALSE,FALSE,TRUE,"N2",28.2755395734211,27.5325625691193
2019-07-29 01:00:00,0.376851602166632,0.251855625064113,0.267961309500668,0.164678037419801,116.928801822727,-32.1908835329455,6.33004731248333,-0.78764408347309,0.00088128048255716,0.00183320712258959,1.1413574754759,-0.947990694498002,-0.219287273239667,-0.0441969127152834,-0.0106457110522763,-0.0312537141799168,-4.63484308328779e-05,202.427908695932,189.77841275891,0.229507275668657,FALSE,FALSE,TRUE,"N2",28.4191143007044,27.9562726468353
2019-07-29 01:15:00,0.279747902177727,0.243415587570368,0.129360175099966,0.128317370215981,41.4124344445894,10.8843050403028,-8.11687701744497,0.289339501677181,0.000687847314262081,0.00189162150734159,0.909056535078003,24.9911368804735,0.0805547476260334,-0.0432884907628985,0.0013861847420371,0.000687448571280745,3.39084109908682e-06,307.163780631019,271.305945554354,1.16099438257606,FALSE,FALSE,FALSE,"N2",28.4866312452983,27.8995862608775
2019-07-29 01:30:00,0.268558508090697,0.261194507699533,0.0744918972567783,0.0896128681283008,49.771514778452,-3.59564513753928,1.73200390720911,0.0164986441156833,-0.0042911263534842,0.00149858909354,1.57280443972523,-146.964938209076,0.00459337250948002,0.154311691819672,0.27803489428661,0.114958723084342,0.000291204592630183,330.275345958757,345.671577598552,2.44440962148718,FALSE,FALSE,TRUE,"N2",28.2645408468274,27.6854984422208
2019-07-29 01:45:00,0.614050645486369,0.443406577848973,0.0666798243937488,0.0927566933944096,22.0331470259082,3.41584123782583,0.385770253628073,-0.0157274768284702,0.000857836718285947,0.00272995667678375,1.01579216217971,-0.726266716691119,-0.00437867252610819,0.000630339363239166,-0.000929155667303493,-0.000780363498035532,-1.4449038203829e-06,326.94130394779,357.050374232288,4.75961098484108,FALSE,FALSE,TRUE,"N2",28.1689688911524,27.4452708354479
2019-07-29 02:00:00,0.585569504419556,0.478199134670248,0.0974864393825243,0.0991915791553614,1.30966464129016,4.81334596917223,2.86453545364588,-0.0283760294153968,0.000676586572546476,0.00256225256322619,1.20606223510441,-0.465270482908128,-0.00790014455315024,-0.00187420522581641,-0.0013307697770521,-0.00130083282150837,-5.021627552397e-06,325.585727930241,353.387434907756,4.81832711625025,FALSE,FALSE,TRUE,"N2",28.1336116788618,27.2540203615067
2019-07-29 02:15:00,0.452771124151518,0.458750314258308,0.0490182332063369,0.0494383108230279,0.123218239420761,2.64521059989017,0.879104405905893,0.0775553446590239,0.000563544669705794,0.00256746810172017,0.708427067284707,-2.26185980956214,0.0215921130016601,0.00491684870970602,0.00224003667319462,0.00118313968104691,1.30357805569334e-05,236.821462106434,214.774429590423,11.7722894849145,FALSE,FALSE,TRUE,"N2",28.0423814144206,27.2992711562089
2019-07-29 02:30:00,0.79584503506542,0.824661063091456,0.084337128169441,0.0505506659887854,0.960628016931652,3.37710826312047,0.916945514595473,0.117360271239344,0.000718686282956628,0.00226255402434281,0.879686645468666,-0.974673004987052,0.0326741664245902,-0.00438888328672238,0.00354842890193595,0.00207236690420365,7.37984077225846e-06,262.066411317118,231.478323699909,23.3441412186287,FALSE,TRUE,FALSE,"N2",28.0828092623756,27.2945654109369
2019-07-29 02:45:00,0.242965614406542,0.288642824092897,0.140003910227291,0.0613541141615322,12.078422284628,7.23145502721607,-1.38948926499087,0.276935399921003,0.000544255289260045,0.00125026132294714,0.761948115242968,-34.4028169879823,0.0771013329325518,-0.119171483221066,0.0191616905649868,-0.00236866669272015,3.32636483074197e-05,282.515393066027,234.808556728244,4.65052924881344,FALSE,FALSE,FALSE,"N2",28.1267944580477,27.4053588138809
2019-07-29 03:00:00,0.117373248540031,0.0495183335757038,0.0863283716270172,0.0901148928939142,74.4733530030991,0.700190620492891,-3.43232449062581,-0.55162726642917,0.000350979357701163,-0.00118105822535296,-0.119742743005661,114.595302360967,-0.153578045767212,0.165843470199569,-0.0745290895801047,-0.0641064129261679,-0.000157005711325454,351.309093175847,290.80472149001,0.0305254745913676,FALSE,FALSE,FALSE,"N2",28.051801029923,27.5829002812152
2019-07-29 03:15:00,0.472946469610758,0.375157304467576,0.0545892415735052,0.0541200816784042,-0.336124155950404,-0.0779623511912785,0.0398059192500114,0.111600705123939,0.000524481354151158,0.00187776345954448,0.465898525481684,-25.9219163232299,0.0310706508583693,-0.00798229596066165,0.0157313690596698,0.0103813856847575,2.11776737092526e-05,284.574437261382,316.093900626457,8.01799448103824,FALSE,FALSE,TRUE,"N2",27.9378673064547,27.1155217690501
2019-07-29 03:30:00,0.16450611399948,0.154823391017638,0.047081121037383,0.0738456444474044,35.9013268384001,-2.66567103718826,4.43591513091884,0.608296111255222,0.000560088255183252,0.00151935061753735,0.540679017842958,-17.8506464384949,0.169355167338102,-0.0313995620430339,0.0314892406837627,0.0116202352708308,1.14018706701619e-05,267.594159515807,227.275859710182,1.35823003518978,FALSE,FALSE,FALSE,"N2",27.8698040048419,27.2947450732657
2019-07-29 03:45:00,0.401070566718188,0.361646946405418,0.0980301418061671,0.0485454563364323,38.048776148486,11.8573863617049,4.46012745687304,0.40612343322531,0.00039366203612021,0.00270735665007154,1.39025330084385,39.8180061782687,0.113068455841137,-0.149736767465618,0.0372494149462611,0.0171348821878502,1.23897769361147e-05,255.450652630531,222.879629263237,8.83419936583511,FALSE,TRUE,TRUE,"N2",27.8046748767604,27.1803943978035
2019-07-29 04:00:00,0.626559545178523,0.611653239645588,0.0561080394678048,0.0281117035531836,0.564848557034767,1.3904892381473,-2.46604826270957,0.137612493541786,0.000736477368589975,0.00191895583034435,0.76845273034013,-1.02360312703495,0.0383125692247018,-0.00339802247437936,0.000670726407194054,-0.000817611512039948,-4.66452296508765e-06,255.950006137318,226.933671394123,3.84933657400916,FALSE,TRUE,FALSE,"N2",27.7941365323552,26.9794342189248
2019-07-29 04:15:00,0.385853258087245,0.294097130039895,0.0617656322705568,0.0458126286247634,12.5770875922522,-1.7647286144257,-0.423447421780785,-0.0687222886719525,0.000482012642764873,0.00104419751111744,0.458895093079999,3.85245104288307,-0.0191329099143504,-0.000257557451829237,-0.00433573195630547,-0.0041593449338345,-1.26861259380757e-05,251.503955389173,292.828468184758,7.21978106842206,FALSE,FALSE,FALSE,"N2",27.7370808936557,27.0495957707119
2019-07-29 04:30:00,0.193267397737939,0.134548236567167,0.16685624149321,0.0716934114949713,61.1302275442696,-3.77436759080205,-4.70234996302783,-1.65497466872971,0.00134457594219071,0.00176577485427117,-0.283963475750653,71.8371193781751,-0.460759992998614,0.0901965383797643,-0.0903075916910947,-0.0685087998419253,-0.000106006266700058,192.377000246737,254.702685690263,1.14159066118065,FALSE,FALSE,FALSE,"N2",27.7755334729886,27.2278684359979
2019-07-29 04:45:00,0.303810326584704,0.244601519656845,0.248330191472244,0.107020010616471,84.3915810448456,8.53220580124825,4.71407649579917,-0.413756294982948,0.00053147772005678,-0.00270872299652575,-0.155197582578772,-3.13330140794087,-0.115193513944116,-0.00778574401767105,-0.00226383428425095,-0.00208270289965203,-2.20218398390418e-05,217.282622788689,268.010193226206,0.426782583278686,FALSE,FALSE,FALSE,"N2",27.6648075121698,27.3239855457685
2019-07-29 05:00:00,1.10245343737792,0.696785698210996,0.0919638701488945,0.074692781232193,-1.71852267052714,-3.90810714510652,2.36476574905652,0.138152434606062,0.00124131321632938,0.00286252424511836,1.33077303736592,0.259886449152912,0.0384628937255515,0.000664716957714434,0.00182213630705387,0.00428264490303884,4.56933050017154e-06,184.493703151659,198.509330857981,11.852518648111,TRUE,TRUE,TRUE,"N2",27.8665553035644,27.3132153764961
2019-07-29 05:15:00,1.45805586407652,1.06426264362131,0.136078324612908,0.113660687731796,-4.81051516683738,4.03527317383698,0.325544148360263,0.145035644191772,0.00172035575354168,0.00257479204148631,1.45242202693066,6.48116411629907,0.0403792418488455,-0.0072211889982486,0.00438471693147562,0.0220800664397081,-1.27727020190576e-05,204.495572019185,184.827960437195,11.9090388905334,TRUE,TRUE,TRUE,"N2",27.891009192945,27.1852339006417
2019-07-29 05:30:00,1.00388995499482,0.912926331962341,0.0543814693914252,0.0605532986509321,-1.81492828229012,5.04172150843041,1.86067249264351,0.0975934817906886,0.00138180716336973,0.00287027505494382,1.31345509941792,4.08560264655725,0.0271709125439985,-0.0351824426711775,-0.00762340088276674,-0.00771742930909063,-6.94394638269753e-06,247.178860006093,221.768170042467,21.2983458359787,TRUE,TRUE,TRUE,"N2",27.8205055902106,27.0581294953546
2019-07-29 05:45:00,0.470491106457457,0.494107373629757,0.0577263591485897,0.0279889497677606,7.23252031764104,8.21654771011848,3.19829063923794,0.131847689413166,0.000478891327265671,0.00218976075456534,0.901031259887017,11.9509577206367,0.0367075953479838,-0.0245306881481483,0.00389260568568298,0.00530569577996416,-4.37740904482452e-06,263.160918600189,228.792635726397,25.5615405711955,FALSE,TRUE,FALSE,"N2",27.8450822512651,27.1074883114748
2019-07-29 06:00:00,0.435335886930289,0.392802562771737,0.0789470400147982,0.0447120332054878,32.7520373399942,13.2496793084097,6.86123973875698,0.0721441884952148,0.000583357378177047,0.00238904938728482,0.786631788712986,-0.262580556827745,0.0200855979333268,0.00665888597818013,0.0042734102482486,0.00472731690475132,5.44010514079128e-06,258.262741895516,220.431444484029,10.972508325266,FALSE,TRUE,TRUE,"N2",28.1524612292212,27.5240568383682
2019-07-29 06:15:00,0.527547530741394,0.426096365703232,0.0561757990833228,0.0707543320551663,4.77007749078753,26.071217988876,15.6565413152455,-0.153540065993086,0.000955823055037113,-0.0020936637492521,0.641761631548354,-7.72416295950561,-0.0427469501912568,-0.00102022338024359,-0.0235104276797801,-0.045172546472471,-4.01458678459784e-05,191.197779615055,192.722012905344,6.60870325015051,TRUE,FALSE,TRUE,"N2",28.3799000009408,27.4898227951482
2019-07-29 06:30:00,0.361043499803857,0.353695987230476,0.0623554117407333,0.0363531442757687,15.9323755953519,40.7216455204985,22.418548819594,-0.207944337187601,0.000794266968655119,0.0023964651173716,1.03957563147489,6.64854050805809,-0.0578935938760936,0.010812506703017,0.00571269554105185,0.00864512497433421,1.08961611099724e-05,225.905234030844,200.575459002104,12.5040014988735,TRUE,TRUE,TRUE,"N2",29.0291605508929,28.2094112954314
2019-07-29 06:45:00,0.391690592701831,0.337687672632032,0.0529304731281851,0.0674273703948361,13.157925442024,43.4015430881702,29.6676960701097,-0.20351449025473,0.000482755049911376,0.00253246527098054,1.0541432853707,76.8953676466023,-0.0566602842186464,-0.202145582936606,-0.0411507789426766,-0.0463854908684612,-7.14836725510623e-05,259.027530496305,300.822117756001,5.09055474405046,TRUE,TRUE,FALSE,"N2",29.415411546261,28.5622208571221
2019-07-29 07:00:00,0.43359901362155,0.483875685822591,0.078606051355956,0.0960545592139482,63.4109684861589,14.3232251150991,18.9960728700301,-0.0438210747571678,0.00103438716912965,0.00157459062848283,1.06287136161456,-3.75726505895786,-0.0122001855858024,0.037910782754794,0.00883635670662563,0.01455807845732,-6.24372257973742e-07,319.803619124638,350.575632167773,5.13347840463694,TRUE,TRUE,TRUE,"N2",29.8791777806518,29.2398815388233
2019-07-29 07:15:00,0.525665805161465,0.507406214444503,0.123703624620388,0.0715834483016609,59.9632544929199,18.729314645468,32.0645195539167,-0.0371711892507002,0.000857231404230772,0.00290534931621155,1.48189183185199,0.793958275693227,-0.0103487970072972,-0.00133604556431013,-0.0019669653201358,-0.00266283774445464,-4.28776570467022e-07,295.053679445592,330.219128242702,8.26359503957361,FALSE,TRUE,TRUE,"N2",30.3933912135182,29.5350244309767
2019-07-29 07:30:00,0.519379748633041,0.43855419108073,0.0983219473700868,0.150597932259645,33.5281475293303,123.797358544207,91.7066052848016,-0.55116231179334,0.00110650743799208,0.00494815552584442,2.32752176700109,-5.24572514258245,-0.153448598169737,0.0388719377580822,-0.000976414317974606,-0.0072563881455301,7.02387610243838e-06,264.563328748773,303.753957061918,2.26446997111065,TRUE,FALSE,FALSE,"N2",30.8433971966906,29.8134880977178
2019-07-29 07:45:00,0.426711161576047,0.402531075827602,0.131368739776094,0.165969167305133,70.2718286463658,83.9323571005356,100.061836497848,-0.331936834635415,0.000353835269348136,0.00502680988208929,2.13348574130842,-33.699572421111,-0.0924142323700872,0.0398727469866536,-0.00448824026999859,-0.009481030340649,2.47461326004393e-05,299.846102951159,327.84737106496,0.57882155794189,TRUE,FALSE,TRUE,"N2",31.1058955064519,30.2797250592783
2019-07-29 08:00:00,0.748424864261235,0.712414495089559,0.100558645145221,0.20476561142154,54.8089166908207,79.8026770512486,64.9094656759139,-0.12197880104333,0.000395881462661653,0.00593663989587081,2.39082056066528,-53.7702637235302,-0.0339600071086543,-0.0592718992490388,-0.00235111490346057,-0.00136463626473508,-8.16658051161988e-06,328.851383777088,356.642830770633,1.03294791567122,FALSE,FALSE,TRUE,"N2",31.7434126740883,30.9160818947071
